-2.42424	3	27.1419
-2.30303	3	27.1787
-2.18182	3	27.2698
-2.06061	3	27.334
-1.93939	3	27.4065
-1.81818	3	27.4725
-1.69697	3	27.4944
-1.57576	3	27.3264
-1.45455	3	27.1629
-1.33333	3	27.0231
-1.21212	3	26.88
-1.09091	3	26.4561
-0.969697	3	25.9717
-0.848485	3	25.6437
-0.727273	3	25.4589
-0.606061	3	25.3241
-0.484848	3	25.1919
-0.363636	3	25.0479
-0.242424	3	24.8962
-0.121212	3	24.7384
4.82164e-16	3	24.5752
0.121212	3	24.4078
0.242424	3	24.2331
0.363636	3	24.0525
0.484848	3	23.8725
0.606061	3	23.6918
0.727273	3	23.5054
0.848485	3	23.3134
0.969697	3	23.1285
1.09091	3	22.9463
1.21212	3	22.7668
1.33333	3	22.592
1.45455	3	22.4169
1.57576	3	22.2409
1.69697	3	22.0629
1.81818	3	21.8828
1.93939	3	21.7007
2.06061	3	21.5197
2.18182	3	21.3392
2.30303	3	21.1586
2.42424	3	20.9782
2.54545	3	20.7983
2.66667	3	20.6146
2.78788	3	20.4295
2.90909	3	20.2457
3.0303	3	20.0633
3.15152	3	19.8813
3.27273	3	19.6994
3.39394	3	19.5174
3.51515	3	19.3352
3.63636	3	19.1528
3.75758	3	18.9697
3.87879	3	18.7849
4	3	18.5999
4.12121	3	18.4154
4.24242	3	18.2311
4.36364	3	18.0469
4.48485	3	17.8631
4.60606	3	17.6724
4.72727	3	17.4795
4.84848	3	17.2857
4.9697	3	17.0907
5.09091	3	16.8948
5.21212	3	16.6909
5.33333	3	16.4771
5.45455	3	16.2566
5.57576	3	16.0278
5.69697	3	15.7773
5.81818	3	15.5002
5.93939	3	15.1927
6.06061	3	14.8345
6.18182	3	14.4246
6.30303	3	13.9015
6.42424	3	13.2837
6.54545	3	12.475
6.66667	3	11.498
6.78788	3	10.3323
6.90909	3	8.86666
7.0303	3	6.94265
7.15152	3	4.11833
7.27273	3	-3.30266
7.39394	3	-7.83588
7.51515	3	-13.7627
7.63636	3	-21.5483
7.75758	3	-31.7726
7.87879	3	-45.2267
8	3	-62.9427
-4	4	26.3173
-3.87879	4	26.4385
-3.75758	4	26.5597
-3.63636	4	26.6646
-3.51515	4	26.7596
-3.39394	4	26.8553
-3.27273	4	26.9245
-3.15152	4	26.9635
-3.0303	4	26.9643
-2.90909	4	26.9126
-2.78788	4	26.8904
-2.66667	4	26.9279
-2.54545	4	26.9829
-2.42424	4	27.0314
-2.30303	4	27.0808
-2.18182	4	27.181
-2.06061	4	27.2521
-1.93939	4	27.3299
-1.81818	4	27.3913
-1.69697	4	27.2533
-1.57576	4	27.0347
-1.45455	4	26.8975
-1.33333	4	26.7692
-1.21212	4	26.6298
-1.09091	4	26.2152
-0.969697	4	25.751
-0.848485	4	25.4419
-0.727273	4	25.2621
-0.606061	4	25.1219
-0.484848	4	24.9823
-0.363636	4	24.8347
-0.242424	4	24.6807
-0.121212	4	24.5198
4.82164e-16	4	24.3567
0.121212	4	24.1917
0.242424	4	24.0196
0.363636	4	23.8428
0.484848	4	23.6671
0.606061	4	23.4903
0.727273	4	23.3081
0.848485	4	23.121
0.969697	4	22.9397
1.09091	4	22.7608
1.21212	4	22.584
1.33333	4	22.4114
1.45455	4	22.2372
1.57576	4	22.0619
1.69697	4	21.885
1.81818	4	21.7062
1.93939	4	21.5256
2.06061	4	21.3468
2.18182	4	21.1683
2.30303	4	20.9897
2.42424	4	20.8112
2.54545	4	20.6333
2.66667	4	20.4514
2.78788	4	20.268
2.90909	4	20.086
3.0303	4	19.905
3.15152	4	19.7243
3.27273	4	19.5438
3.39394	4	19.3626
3.51515	4	19.1813
3.63636	4	18.9997
3.75758	4	18.8173
3.87879	4	18.6333
4	4	18.4497
4.12121	4	18.2666
4.24242	4	18.0835
4.36364	4	17.9005
4.48485	4	17.7178
4.60606	4	17.5276
4.72727	4	17.3352
4.84848	4	17.1424
4.9697	4	16.9482
5.09091	4	16.7526
5.21212	4	16.5484
5.33333	4	16.3339
5.45455	4	16.1138
5.57576	4	15.8841
5.69697	4	15.6314
5.81818	4	15.3537
5.93939	4	15.0389
6.06061	4	14.6765
6.18182	4	14.2542
6.30303	4	13.7217
6.42424	4	13.0781
6.54545	4	12.2419
6.66667	4	11.2477
6.78788	4	10.0767
6.90909	4	8.6085
7.0303	4	6.68383
7.15152	4	3.85949
7.27273	4	-3.56151
7.39394	4	-8.09472
7.51515	4	-14.0216
7.63636	4	-21.8071
7.75758	4	-32.0315
7.87879	4	-45.4856
8	4	-63.2016
-4	5	26.2001
-3.87879	5	26.3213
-3.75758	5	26.4425
-3.63636	5	26.5442
-3.51515	5	26.6331
-3.39394	5	26.7202
-3.27273	5	26.7893
-3.15152	5	26.8275
-3.0303	5	26.8318
-2.90909	5	26.791
-2.78788	5	26.7788
-2.66667	5	26.8243
-2.54545	5	26.887
-2.42424	5	26.9449
-2.30303	5	27.004
-2.18182	5	27.1105
-2.06061	5	27.1866
-1.93939	5	27.266
-1.81818	5	27.2125
-1.69697	5	26.9614
-1.57576	5	26.7796
-1.45455	5	26.6631
-1.33333	5	26.5403
-1.21212	5	26.4022
-1.09091	5	25.9938
-0.969697	5	25.5438
-0.848485	5	25.2465
-0.727273	5	25.0664
-0.606061	5	24.9214
-0.484848	5	24.779
-0.363636	5	24.6301
-0.242424	5	24.4741
-0.121212	5	24.3138
4.82164e-16	5	24.1534
0.121212	5	23.9907
0.242424	5	23.8216
0.363636	5	23.6484
0.484848	5	23.4758
0.606061	5	23.3019
0.727273	5	23.1227
0.848485	5	22.9391
0.969697	5	22.7606
1.09091	5	22.5842
1.21212	5	22.4097
1.33333	5	22.2391
1.45455	5	22.066
1.57576	5	21.8916
1.69697	5	21.7158
1.81818	5	21.5382
1.93939	5	21.3591
2.06061	5	21.182
2.18182	5	21.0052
2.30303	5	20.8281
2.42424	5	20.6513
2.54545	5	20.475
2.66667	5	20.2945
2.78788	5	20.1125
2.90909	5	19.9318
3.0303	5	19.752
3.15152	5	19.5725
3.27273	5	19.3931
3.39394	5	19.2127
3.51515	5	19.032
3.63636	5	18.8512
3.75758	5	18.6694
3.87879	5	18.4861
4	5	18.3037
4.12121	5	18.1217
4.24242	5	17.9396
4.36364	5	17.7577
4.48485	5	17.5759
4.60606	5	17.3861
4.72727	5	17.1941
4.84848	5	17.002
4.9697	5	16.8084
5.09091	5	16.613
5.21212	5	16.4085
5.33333	5	16.1934
5.45455	5	15.9735
5.57576	5	15.7429
5.69697	5	15.4884
5.81818	5	15.2102
5.93939	5	14.8883
6.06061	5	14.5223
6.18182	5	14.0883
6.30303	5	13.552
6.42424	5	12.8848
6.54545	5	12.0227
6.66667	5	11.0175
6.78788	5	9.84417
6.90909	5	8.37436
7.0303	5	6.4489
7.15152	5	3.62451
7.27273	5	-3.79649
7.39394	5	-8.3297
7.51515	5	-14.2566
7.63636	5	-22.0421
7.75758	5	-32.2665
7.87879	5	-45.7206
8	5	-63.4366
-4	6	26.0638
-3.87879	6	26.185
-3.75758	6	26.3062
-3.63636	6	26.4082
-3.51515	6	26.4974
-3.39394	6	26.5843
-3.27273	6	26.6571
-3.15152	6	26.7062
-3.0303	6	26.7178
-2.90909	6	26.6851
-2.78788	6	26.6819
-2.66667	6	26.7338
-2.54545	6	26.8023
-2.42424	6	26.8665
-2.30303	6	26.9314
-2.18182	6	27.0402
-2.06061	6	27.1184
-1.93939	6	27.1272
-1.81818	6	26.8817
-1.69697	6	26.6846
-1.57576	6	26.5472
-1.45455	6	26.4419
-1.33333	6	26.321
-1.21212	6	26.1829
-1.09091	6	25.7768
-0.969697	6	25.3319
-0.848485	6	25.0356
-0.727273	6	24.8529
-0.606061	6	24.7075
-0.484848	6	24.5663
-0.363636	6	24.4176
-0.242424	6	24.264
-0.121212	6	24.1082
4.82164e-16	6	23.9511
0.121212	6	23.7919
0.242424	6	23.6261
0.363636	6	23.4558
0.484848	6	23.2857
0.606061	6	23.1138
0.727273	6	22.9367
0.848485	6	22.7557
0.969697	6	22.5793
1.09091	6	22.4048
1.21212	6	22.2322
1.33333	6	22.0632
1.45455	6	21.8909
1.57576	6	21.7173
1.69697	6	21.5424
1.81818	6	21.3657
1.93939	6	21.1877
2.06061	6	21.0118
2.18182	6	20.8361
2.30303	6	20.6601
2.42424	6	20.4845
2.54545	6	20.3093
2.66667	6	20.1297
2.78788	6	19.9486
2.90909	6	19.7689
3.0303	6	19.5898
3.15152	6	19.411
3.27273	6	19.2324
3.39394	6	19.0525
3.51515	6	18.8724
3.63636	6	18.692
3.75758	6	18.5108
3.87879	6	18.3281
4	6	18.1464
4.12121	6	17.9652
4.24242	6	17.7839
4.36364	6	17.6028
4.48485	6	17.4216
4.60606	6	17.2317
4.72727	6	17.0399
4.84848	6	16.8481
4.9697	6	16.6549
5.09091	6	16.4594
5.21212	6	16.2541
5.33333	6	16.0383
5.45455	6	15.8183
5.57576	6	15.5854
5.69697	6	15.3287
5.81818	6	15.0484
5.93939	6	14.7185
6.06061	6	14.3469
6.18182	6	13.8986
6.30303	6	13.3591
6.42424	6	12.6689
6.54545	6	11.7886
6.66667	6	10.7867
6.78788	6	9.619
6.90909	6	8.14984
7.0303	6	6.22623
7.15152	6	3.40199
7.27273	6	-4.01901
7.39394	6	-8.55222
7.51515	6	-14.4791
7.63636	6	-22.2646
7.75758	6	-32.489
7.87879	6	-45.9431
8	6	-63.6591
-4	7	25.9807
-3.87879	7	26.102
-3.75758	7	26.2232
-3.63636	7	26.3278
-3.51515	7	26.4191
-3.39394	7	26.4954
-3.27273	7	26.559
-3.15152	7	26.6033
-3.0303	7	26.6133
-2.90909	7	26.5871
-2.78788	7	26.5932
-2.66667	7	26.6513
-2.54545	7	26.7231
-2.42424	7	26.7924
-2.30303	7	26.8615
-2.18182	7	26.9701
-2.06061	7	26.9989
-1.93939	7	26.7606
-1.81818	7	26.5783
-1.69697	7	26.4533
-1.57576	7	26.334
-1.45455	7	26.2316
-1.33333	7	26.1108
-1.21212	7	25.9726
-1.09091	7	25.5674
-0.969697	7	25.1222
-0.848485	7	24.8245
-0.727273	7	24.6424
-0.606061	7	24.4977
-0.484848	7	24.3577
-0.363636	7	24.2123
-0.242424	7	24.0627
-0.121212	7	23.9102
4.82164e-16	7	23.7563
0.121212	7	23.5995
0.242424	7	23.4358
0.363636	7	23.2676
0.484848	7	23.0991
0.606061	7	22.9287
0.727273	7	22.7534
0.848485	7	22.5744
0.969697	7	22.3994
1.09091	7	22.2262
1.21212	7	22.0548
1.33333	7	21.8864
1.45455	7	21.715
1.57576	7	21.5423
1.69697	7	21.3681
1.81818	7	21.1922
1.93939	7	21.015
2.06061	7	20.8397
2.18182	7	20.6646
2.30303	7	20.4895
2.42424	7	20.315
2.54545	7	20.1407
2.66667	7	19.9618
2.78788	7	19.7812
2.90909	7	19.6017
3.0303	7	19.4229
3.15152	7	19.2446
