4.18182	2	0.20558	17.4858
4.35354	2	0.20558	17.1006
4.52525	2	0.20558	16.7748
4.69697	2	0.20558	16.4884
4.86869	2	0.20558	16.1997
5.0404	2	0.20558	15.9015
5.21212	2	0.20558	15.5914
5.38384	2	0.20558	15.2569
5.55556	2	0.20558	14.8864
5.72727	2	0.20558	14.4962
5.89899	2	0.20558	14.0679
6.07071	2	0.20558	13.5694
6.24242	2	0.20558	13.0556
6.41414	2	0.20558	12.5467
6.58586	2	0.20558	12.012
6.75758	2	0.20558	11.4051
6.92929	2	0.20558	10.7624
7.10101	2	0.20558	9.8945
7.27273	2	0.20558	9.05037
7.44444	2	0.20558	7.26148
7.61616	2	0.20558	7.15918
7.78788	2	0.20558	7.01991
7.9596	2	0.20558	6.8718
8.13131	2	0.20558	6.71935
8.30303	2	0.20558	6.44729
8.47475	2	0.20558	6.11475
8.64646	2	0.20558	5.67994
8.81818	2	0.20558	4.93506
8.9899	2	0.20558	3.70171
9.16162	2	0.20558	2.93741
9.33333	2	0.20558	2.54119
9.50505	2	0.20558	2.1551
9.67677	2	0.20558	1.82654
9.84848	2	0.20558	1.56416
10.0202	2	0.20558	1.3638
10.1919	2	0.20558	1.21877
10.3636	2	0.20558	1.11896
10.5354	2	0.20558	1.0591
10.7071	2	0.20558	1.03592
10.8788	2	0.20558	1.04505
11.0505	2	0.20558	1.08035
11.2222	2	0.20558	1.1369
11.3939	2	0.20558	1.20891
11.5657	2	0.20558	1.2885
11.7374	2	0.20558	1.36848
11.9091	2	0.20558	1.44533
12.0808	2	0.20558	1.49613
12.2525	2	0.20558	1.48917
12.4242	2	0.20558	1.41037
12.596	2	0.20558	1.27584
12.7677	2	0.20558	1.10561
12.9394	2	0.20558	0.855171
13.1111	2	0.20558	0.457722
13.2828	2	0.20558	-0.171896
13.4545	2	0.20558	-1.12035
13.6263	2	0.20558	-2.7014
13.798	2	0.20558	-5.32441
13.9697	2	0.20558	-8.36904
14.1414	2	0.20558	-15.8246
14.3131	2	0.20558	-32.4251
14.4848	2	0.20558	-61.2006
14.6566	2	0.20558	-70.5299
14.8283	2	0.20558	-70.5768
15	2	0.20558	-70.6075
-2	3	0.27079	20.7383
-1.82828	3	0.27079	21.2369
-1.65657	3	0.27079	21.801
-1.48485	3	0.27079	22.4384
-1.31313	3	0.27079	23.1579
-1.14141	3	0.27079	23.9704
-0.969697	3	0.27079	24.5721
-0.79798	3	0.27079	24.5321
-0.626263	3	0.27079	24.3729
-0.454545	3	0.27079	24.2033
-0.282828	3	0.27079	24.031
-0.111111	3	0.27079	23.8569
0.0606061	3	0.27079	23.6806
0.232323	3	0.27079	23.5011
0.40404	3	0.27079	23.3181
