16.5954	4	22.4709
16.6762	4	22.3397
16.757	4	22.2055
16.8378	4	22.068
16.9186	4	21.9276
16.9995	4	21.7843
8.99946	5	57.5418
9.08027	5	57.2196
9.16107	5	44.8416
9.24188	5	44.284
9.32269	5	44.0239
9.4035	5	43.8335
9.48431	5	43.6674
9.56511	5	43.5114
9.64592	5	43.3603
9.72673	5	43.2114
9.80754	5	43.0638
9.88835	5	42.9167
9.96915	5	42.7699
10.05	5	42.6231
10.1308	5	42.4763
10.2116	5	42.3295
10.2924	5	42.1825
10.3732	5	42.0355
10.454	5	41.8883
10.5348	5	41.741
10.6156	5	41.5936
10.6964	5	41.446
10.7772	5	41.2983
10.858	5	41.1505
10.9389	5	41.0025
11.0197	5	40.8543
11.1005	5	40.7058
11.1813	5	40.5568
11.2621	5	40.4072
11.3429	5	40.2569
11.4237	5	40.106
11.5045	5	39.9543
11.5853	5	39.8022
11.6661	5	39.6498
11.7469	5	39.4972
11.8277	5	39.3445
11.9085	5	39.1915
11.9894	5	39.0384
12.0702	5	38.8849
12.151	5	38.7311
12.2318	5	38.577
12.3126	5	38.4226
12.3934	5	38.268
12.4742	5	38.1132
12.555	5	37.9583
12.6358	5	37.8035
12.7166	5	37.6486
12.7974	5	37.4936
12.8782	5	37.3384
12.9591	5	37.1827
13.0399	5	37.026
13.1207	5	36.8681
13.2015	5	36.7089
13.2823	5	36.5484
13.3631	5	36.3869
13.4439	5	36.2246
13.5247	5	36.0616
13.6055	5	35.8977
13.6863	5	35.7324
13.7671	5	35.5655
13.8479	5	35.397
13.9288	5	35.2268
14.0096	5	35.0546
14.0904	5	34.8797
14.1712	5	34.7012
14.252	5	34.5183
14.3328	5	34.3313
14.4136	5	34.1394
14.4944	5	33.9335
14.5752	5	33.6676
14.656	5	33.4431
14.7368	5	33.2423
14.8176	5	33.0308
14.8984	5	32.8061
14.9793	5	32.5648
15.0601	5	32.3027
15.1409	5	32.0143
15.2217	5	31.6929
15.3025	5	31.3274
15.3833	5	30.8874
15.4641	5	30.2812
15.5449	5	29.7008
15.6257	5	29.1052
15.7065	5	28.3941
15.7873	5	27.464
15.8681	5	26.5139
15.949	5	25.653
16.0298	5	24.7737
16.1106	5	24.0874
16.1914	5	23.5846
16.2722	5	23.2398
16.353	5	23.0204
16.4338	5	22.8649
16.5146	5	22.7322
16.5954	5	22.6044
16.6762	5	22.4751
16.757	5	22.3429
16.8378	5	22.2075
16.9186	5	22.0689
16.9995	5	21.9274
8.99946	6	57.7674
9.08027	6	57.446
9.16107	6	44.9674
9.24188	6	44.4099
9.32269	6	44.1498
9.4035	6	43.9593
9.48431	6	43.7931
9.56511	6	43.637
9.64592	6	43.4856
9.72673	6	43.3366
9.80754	6	43.1887
9.88835	6	43.0413
9.96915	6	42.8942
10.05	6	42.7472
10.1308	6	42.6001
10.2116	6	42.4529
10.2924	6	42.3057
10.3732	6	42.1583
10.454	6	42.0108
10.5348	6	41.8631
10.6156	6	41.7154
10.6964	6	41.5675
10.7772	6	41.4195
10.858	6	41.2713
10.9389	6	41.123
11.0197	6	40.9746
11.1005	6	40.8258
11.1813	6	40.6766
11.2621	6	40.5269
11.3429	6	40.3765
11.4237	6	40.2254
11.5045	6	40.0736
11.5853	6	39.9212
11.6661	6	39.7685
11.7469	6	39.6155
11.8277	6	39.4625
11.9085	6	39.3092
11.9894	6	39.1558
12.0702	6	39.002
12.151	6	38.848
12.2318	6	38.6936
12.3126	6	38.5389
12.3934	6	38.384
12.4742	6	38.2288
12.555	6	38.0736
12.6358	6	37.9183
12.7166	6	37.7631
12.7974	6	37.6079
12.8782	6	37.4524
12.9591	6	37.2965
13.0399	6	37.1398
13.1207	6	36.9818
13.2015	6	36.8226
13.2823	6	36.6619
13.3631	6	36.5002
13.4439	6	36.3377
13.5247	6	36.1745
13.6055	6	36.0104
13.6863	6	35.8451
13.7671	6	35.6782
13.8479	6	35.5096
13.9288	6	35.3394
14.0096	6	35.1673
14.0904	6	34.9926
14.1712	6	34.8144
14.252	6	34.6319
14.3328	6	34.445
14.4136	6	34.254
14.4944	6	34.0548
14.5752	6	33.8092
14.656	6	33.5724
14.7368	6	33.3734
14.8176	6	33.1642
14.8984	6	32.9424
14.9793	6	32.7048
15.0601	6	32.4473
15.1409	6	32.1646
15.2217	6	31.8502
15.3025	6	31.4948
15.3833	6	31.0804
15.4641	6	30.5242
15.5449	6	29.9321
15.6257	6	29.3576
15.7065	6	28.6745
15.7873	6	27.8411
15.8681	6	26.8347
15.949	6	25.9674
16.0298	6	25.0693
16.1106	6	24.3428
16.1914	6	23.797
16.2722	6	23.4017
16.353	6	23.1573
16.4338	6	22.9903
16.5146	6	22.855
16.5954	6	22.728
16.6762	6	22.6005
16.757	6	22.4703
16.8378	6	22.337
16.9186	6	22.2004
16.9995	6	22.0608
8.99946	7	57.9883
9.08027	7	57.6675
9.16107	7	45.0901
9.24188	7	44.5327
9.32269	7	44.2726
9.4035	7	44.0821
9.48431	7	43.9158
9.56511	7	43.7595
9.64592	7	43.608
9.72673	7	43.4587
9.80754	7	43.3106
9.88835	7	43.163
9.96915	7	43.0156
10.05	7	42.8683
10.1308	7	42.7209
10.2116	7	42.5735
10.2924	7	42.4259
10.3732	7	42.2782
10.454	7	42.1303
10.5348	7	41.9823
10.6156	7	41.8342
10.6964	7	41.686
10.7772	7	41.5377
10.858	7	41.3892
10.9389	7	41.2406
11.0197	7	41.0918
11.1005	7	40.9428
11.1813	7	40.7934
11.2621	7	40.6435
11.3429	7	40.493
