16.4485	4	0.335999	16.2459
16.5364	4	0.335999	15.7759
16.6242	4	0.335999	15.2687
16.7121	4	0.335999	14.7145
16.8	4	0.335999	14.0598
8.1	5	0.401208	35.9033
8.18788	5	0.401208	35.9134
8.27576	5	0.401208	35.9196
8.36364	5	0.401208	35.9012
8.45152	5	0.401208	35.8626
8.53939	5	0.401208	35.8126
8.62727	5	0.401208	35.7531
8.71515	5	0.401208	35.6904
8.80303	5	0.401208	35.622
8.89091	5	0.401208	35.5521
8.97879	5	0.401208	35.4786
9.06667	5	0.401208	35.4009
9.15455	5	0.401208	35.3216
9.24242	5	0.401208	35.2396
9.3303	5	0.401208	35.1568
9.41818	5	0.401208	35.0745
9.50606	5	0.401208	34.9905
9.59394	5	0.401208	34.9031
9.68182	5	0.401208	34.8133
9.7697	5	0.401208	34.7225
9.85758	5	0.401208	34.6308
9.94545	5	0.401208	34.5368
10.0333	5	0.401208	34.4403
10.1212	5	0.401208	34.341
10.2091	5	0.401208	34.2384
10.297	5	0.401208	34.1332
10.3848	5	0.401208	34.0253
10.4727	5	0.401208	33.9136
10.5606	5	0.401208	33.7979
10.6485	5	0.401208	33.6779
10.7364	5	0.401208	33.5531
10.8242	5	0.401208	33.425
10.9121	5	0.401208	33.3841
11	5	0.401208	33.243
11.0879	5	0.401208	33.0968
11.1758	5	0.401208	32.9455
11.2636	5	0.401208	32.788
11.3515	5	0.401208	32.6217
11.4394	5	0.401208	32.4476
11.5273	5	0.401208	32.265
11.6152	5	0.401208	32.0728
11.703	5	0.401208	31.8694
11.7909	5	0.401208	31.6537
11.8788	5	0.401208	31.4277
11.9667	5	0.401208	31.1936
12.0545	5	0.401208	30.9536
12.1424	5	0.401208	30.7105
12.2303	5	0.401208	30.4663
12.3182	5	0.401208	30.2218
12.4061	5	0.401208	29.9771
12.4939	5	0.401208	29.732
12.5818	5	0.401208	29.4862
12.6697	5	0.401208	29.2391
12.7576	5	0.401208	28.991
12.8455	5	0.401208	28.741
12.9333	5	0.401208	28.5693
13.0212	5	0.401208	28.3141
13.1091	5	0.401208	28.053
13.197	5	0.401208	27.783
13.2848	5	0.401208	27.5025
13.3727	5	0.401208	27.2049
13.4606	5	0.401208	26.8839
13.5485	5	0.401208	26.5372
13.6364	5	0.401208	26.1569
13.7242	5	0.401208	25.7257
13.8121	5	0.401208	25.2268
13.9	5	0.401208	24.6624
13.9879	5	0.401208	24.0201
14.0758	5	0.401208	23.3129
14.1636	5	0.401208	22.6157
14.2515	5	0.401208	22.1276
14.3394	5	0.401208	21.8964
14.4273	5	0.401208	21.759
14.5152	5	0.401208	21.7132
14.603	5	0.401208	21.5877
14.6909	5	0.401208	21.4576
14.7788	5	0.401208	21.3222
14.8667	5	0.401208	21.1844
14.9545	5	0.401208	21.0738
15.0424	5	0.401208	20.927
15.1303	5	0.401208	20.7731
15.2182	5	0.401208	20.6599
15.3061	5	0.401208	20.4877
15.3939	5	0.401208	20.3033
15.4818	5	0.401208	20.1227
15.5697	5	0.401208	19.9355
15.6576	5	0.401208	19.6987
15.7455	5	0.401208	19.4518
15.8333	5	0.401208	19.1892
15.9212	5	0.401208	18.8935
16.0091	5	0.401208	18.5805
16.097	5	0.401208	18.2377
16.1848	5	0.401208	17.8829
16.2727	5	0.401208	17.5072
16.3606	5	0.401208	17.1004
16.4485	5	0.401208	16.6685
16.5364	5	0.401208	16.2115
16.6242	5	0.401208	15.7186
16.7121	5	0.401208	15.1793
16.8	5	0.401208	14.5383
8.1	6	0.466417	35.9932
8.18788	6	0.466417	36.0033
8.27576	6	0.466417	36.0099
8.36364	6	0.466417	35.9923
8.45152	6	0.466417	35.9548
8.53939	6	0.466417	35.9057
8.62727	6	0.466417	35.8464
8.71515	6	0.466417	35.7834
8.80303	6	0.466417	35.7147
8.89091	6	0.466417	35.645
8.97879	6	0.466417	35.5723
9.06667	6	0.466417	35.4956
9.15455	6	0.466417	35.4171
9.24242	6	0.466417	35.3349
9.3303	6	0.466417	35.2517
9.41818	6	0.466417	35.1693
9.50606	6	0.466417	35.0859
9.59394	6	0.466417	34.9995
